Rec(t='1494358390.92', event='commit_move', piece='g', move_nu='9', move='(1, 0, 2)', instance='Jam-14')|8|1324|14616|1097|1324
Rec(t='1494358392.25', event='commit_move', piece='B', move_nu='10', move='(0, 0, 2)', instance='Jam-14')|7|974|10988|1127|974
Rec(t='1494358394.05', event='commit_move', piece='p', move_nu='11', move='(0, 3, 2)', instance='Jam-14')|6|650|7497|1142|650
Rec(t='1494358396.85', event='commit_move', piece='r', move_nu='12', move='(0, 2, 2)', instance='Jam-14')|5|332|3838|767|332
Rec(t='1494358397.87', event='commit_move', piece='o', move_nu='13', move='(2, 2, 2)', instance='Jam-14')|4|202|2488|542|202
Rec(t='1494358399.05', event='commit_move', piece='w', move_nu='14', move='(0, 4, 2)', instance='Jam-14')|3|91|1201|372|91
Rec(t='1494358399.95', event='commit_move', piece='o', move_nu='15', move='(2, 4, 2)', instance='Jam-14')|2|14|188|93|14
Rec(t='1494358400.6', event='commit_move', piece='l', move_nu='16', move='(4, 4, 2)', instance='Jam-14')|2|9|152|100|9
Rec(t='1494358401.6', event='commit_move', piece='r', move_nu='17', move='(4, 2, 2)', instance='Jam-14')|1|0|0|0|0
Rec(t='1494358402.23', event='start', piece='None', move_nu='0', move='None', instance='Jam-15')|23|518|3166|7|518
Rec(t='1494358413.54', event='commit_move', piece='n', move_nu='0', move='(4, 5, 2)', instance='Jam-15')|22|517|3161|7|517
Rec(t='1494358415.68', event='commit_move', piece='t', move_nu='1', move='(0, 5, 2)', instance='Jam-15')|22|518|3166|7|518
Rec(t='1494358417.71', event='commit_move', piece='g', move_nu='2', move='(2, 4, 2)', instance='Jam-15')|23|518|3166|1|518
Rec(t='1494358418.4', event='commit_move', piece='l', move_nu='3', move='(3, 4, 2)', instance='Jam-15')|24|518|3166|1|518
Rec(t='1494358420.65', event='commit_move', piece='l', move_nu='4', move='(3, 3, 2)', instance='Jam-15')|23|518|3166|8|518
Rec(t='1494358421.35', event='commit_move', piece='g', move_nu='5', move='(2, 3, 2)', instance='Jam-15')|22|518|3166|8|518
Rec(t='1494358424.13', event='commit_move', piece='t', move_nu='6', move='(2, 5, 2)', instance='Jam-15')|21|518|3166|8|518
Rec(t='1494358424.93', event='commit_move', piece='p', move_nu='7', move='(1, 3, 3)', instance='Jam-15')|20|517|3161|7|517
Rec(t='1494358426.88', event='commit_move', piece='w', move_nu='8', move='(0, 3, 3)', instance='Jam-15')|19|518|3166|8|518
Rec(t='1494358432.84', event='commit_move', piece='w', move_nu='9', move='(0, 2, 3)', instance='Jam-15')|20|517|3161|2|517
Rec(t='1494358434.19', event='commit_move', piece='p', move_nu='10', move='(1, 2, 3)', instance='Jam-15')|21|517|3161|2|517
Rec(t='1494358435.55', event='commit_move', piece='t', move_nu='11', move='(0, 5, 2)', instance='Jam-15')|22|518|3166|1|518
Rec(t='1494358447.48', event='commit_move', piece='t', move_nu='12', move='(2, 5, 2)', instance='Jam-15')|21|517|3161|7|517
Rec(t='1494358448.31', event='commit_move', piece='p', move_nu='13', move='(1, 3, 3)', instance='Jam-15')|20|517|3161|7|517
Rec(t='1494358449.9', event='commit_move', piece='w', move_nu='14', move='(0, 3, 3)', instance='Jam-15')|19|518|3166|8|518
Rec(t='1494358450.88', event='commit_move', piece='r', move_nu='15', move='(0, 2, 2)', instance='Jam-15')|18|518|3166|8|518
Rec(t='1494358451.88', event='commit_move', piece='g', move_nu='16', move='(2, 2, 2)', instance='Jam-15')|17|488|3017|30|488
Rec(t='1494358452.88', event='commit_move', piece='l', move_nu='17', move='(3, 2, 2)', instance='Jam-15')|16|417|2598|63|417
Rec(t='1494358453.86', event='commit_move', piece='m', move_nu='18', move='(2, 4, 2)', instance='Jam-15')|15|312|1927|68|312
Rec(t='1494358454.63', event='commit_move', piece='y', move_nu='19', move='(4, 2, 3)', instance='Jam-15')|14|218|1305|52|218
Rec(t='1494358455.53', event='commit_move', piece='o', move_nu='20', move='(5, 2, 3)', instance='Jam-15')|13|172|1027|54|172
Rec(t='1494358458.52', event='commit_move', piece='c', move_nu='21', move='(4, 0, 2)', instance='Jam-15')|12|126|758|64|126
Rec(t='1494358459.52', event='commit_move', piece='B', move_nu='22', move='(4, 1, 2)', instance='Jam-15')|11|91|535|60|91
Rec(t='1494358461.23', event='commit_move', piece='b', move_nu='23', move='(0, 0, 2)', instance='Jam-15')|10|71|423|61|71
Rec(t='1494358462.12', event='commit_move', piece='g', move_nu='24', move='(2, 0, 2)', instance='Jam-15')|9|38|203|48|38
Rec(t='1494358463.08', event='commit_move', piece='l', move_nu='25', move='(3, 0, 2)', instance='Jam-15')|8|25|107|26|25
Rec(t='1494358464.19', event='commit_move', piece='r', move_nu='26', move='(2, 2, 2)', instance='Jam-15')|7|18|70|16|18
Rec(t='1494358465.35', event='commit_move', piece='p', move_nu='27', move='(1, 2, 3)', instance='Jam-15')|6|12|43|9|12
Rec(t='1494358466.49', event='commit_move', piece='w', move_nu='28', move='(0, 2, 3)', instance='Jam-15')|5|10|37|9|10
Rec(t='1494358468.27', event='commit_move', piece='t', move_nu='29', move='(0, 5, 2)', instance='Jam-15')|4|8|29|8|8
Rec(t='1494358469.35', event='commit_move', piece='n', move_nu='30', move='(2, 5, 2)', instance='Jam-15')|3|6|23|8|6
Rec(t='1494358470.22', event='commit_move', piece='y', move_nu='31', move='(4, 3, 3)', instance='Jam-15')|2|4|16|7|4
Rec(t='1494358470.72', event='commit_move', piece='o', move_nu='32', move='(5, 3, 3)', instance='Jam-15')|2|2|9|6|2
Rec(t='1494358471.51', event='commit_move', piece='r', move_nu='33', move='(4, 2, 2)', instance='Jam-15')|1|0|0|0|0
Rec(t='1494358472.26', event='start', piece='None', move_nu='0', move='None', instance='Jam-16')|21|1913|17477|173|1913
Rec(t='1494358478.71', event='commit_move', piece='o', move_nu='0', move='(2, 3, 3)', instance='Jam-16')|20|1870|17150|263|1870
Rec(t='1494358479.88', event='commit_move', piece='o', move_nu='1', move='(2, 2, 3)', instance='Jam-16')|21|1925|17569|10|1925
Rec(t='1494358481.66', event='commit_move', piece='m', move_nu='2', move='(4, 5, 2)', instance='Jam-16')|20|1933|17625|256|1933
Rec(t='1494358482.63', event='commit_move', piece='l', move_nu='3', move='(1, 4, 2)', instance='Jam-16')|19|1930|17599|256|1930
Rec(t='1494358483.9', event='commit_move', piece='B', move_nu='4', move='(0, 4, 2)', instance='Jam-16')|19|1967|17878|169|1967
Rec(t='1494358485.98', event='commit_move', piece='g', move_nu='5', move='(0, 1, 2)', instance='Jam-16')|18|1974|17927|225|1974
Rec(t='1494358487.26', event='commit_move', piece='o', move_nu='6', move='(2, 1, 3)', instance='Jam-16')|18|1965|17864|167|1965
Rec(t='1494358488.9', event='commit_move', piece='o', move_nu='7', move='(2, 3, 3)', instance='Jam-16')|17|1964|17869|242|1964
Rec(t='1494358490.43', event='commit_move', piece='o', move_nu='8', move='(2, 2, 3)', instance='Jam-16')|18|1969|17889|9|1969
Rec(t='1494358494.68', event='commit_move', piece='o', move_nu='9', move='(2, 3, 3)', instance='Jam-16')|17|1963|17855|231|1963
Rec(t='1494358495.48', event='commit_move', piece='r', move_nu='10', move='(0, 2, 2)', instance='Jam-16')|16|1934|17672|255|1934
Rec(t='1494358496.37', event='commit_move', piece='M', move_nu='11', move='(4, 1, 2)', instance='Jam-16')|15|1925|17599|246|1925
Rec(t='1494358497.48', event='commit_move', piece='c', move_nu='12', move='(3, 0, 2)', instance='Jam-16')|14|1876|17189|314|1876
Rec(t='1494358499.15', event='commit_move', piece='o', move_nu='13', move='(2, 0, 3)', instance='Jam-16')|13|1606|14471|495|1606
Rec(t='1494358500.47', event='commit_move', piece='w', move_nu='14', move='(0, 3, 3)', instance='Jam-16')|12|1180|10278|601|1180
Rec(t='1494358503.45', event='commit_move', piece='m', move_nu='15', move='(2, 5, 2)', instance='Jam-16')|11|960|8129|533|960
Rec(t='1494358504.4', event='commit_move', piece='y', move_nu='16', move='(5, 3, 3)', instance='Jam-16')|12|970|8200|2|970
Rec(t='1494358505.67', event='commit_move', piece='M', move_nu='17', move='(4, 4, 2)', instance='Jam-16')|11|770|6343|387|770
Rec(t='1494358508.96', event='commit_move', piece='w', move_nu='18', move='(2, 3, 3)', instance='Jam-16')|11|728|5941|199|728
Rec(t='1494358511.71', event='commit_move', piece='l', move_nu='19', move='(1, 3, 2)', instance='Jam-16')|10|557|4565|308|557
Rec(t='1494358512.64', event='commit_move', piece='B', move_nu='20', move='(0, 3, 2)', instance='Jam-16')|9|436|3642|317|436
Rec(t='1494358513.58', event='commit_move', piece='m', move_nu='21', move='(0, 5, 2)', instance='Jam-16')|8|249|2097|298|249
Rec(t='1494358519.98', event='commit_move', piece='y', move_nu='22', move='(5, 0, 3)', instance='Jam-16')|7|192|1586|285|192
Rec(t='1494358520.66', event='commit_move', piece='w', move_nu='23', move='(3, 3, 3)', instance='Jam-16')|6|154|1235|264|154
Rec(t='1494358521.95', event='commit_move', piece='o', move_nu='24', move='(2, 3, 3)', instance='Jam-16')|5|79|640|197|79
Rec(t='1494358524.32', event='commit_move', piece='c', move_nu='25', move='(2, 0, 2)', instance='Jam-16')|6|102|836|15|102
Rec(t='1494358525.63', event='commit_move', piece='r', move_nu='26', move='(3, 2, 2)', instance='Jam-16')|5|38|358|148|38
Rec(t='1494358526.63', event='commit_move', piece='o', move_nu='27', move='(2, 1, 3)', instance='Jam-16')|5|27|237|71|27
Rec(t='1494358529.2', event='commit_move', piece='c', move_nu='28', move='(3, 0, 2)', instance='Jam-16')|4|22|199|77|22
Rec(t='1494358530.35', event='commit_move', piece='o', move_nu='29', move='(2, 0, 3)', instance='Jam-16')|3|15|130|54|15
Rec(t='1494358531.27', event='commit_move', piece='w', move_nu='30', move='(2, 3, 3)', instance='Jam-16')|2|10|88|37|10
Rec(t='1494358532.55', event='commit_move', piece='y', move_nu='31', move='(5, 3, 3)', instance='Jam-16')|2|1|9|9|1
Rec(t='1494358532.92', event='commit_move', piece='r', move_nu='32', move='(4, 2, 2)', instance='Jam-16')|1|0|0|0|0
Rec(t='1494358533.71', event='start', piece='None', move_nu='0', move='None', instance='Jam-17')|24|1656|15711|313|1656
Rec(t='1494358540.74', event='commit_move', piece='y', move_nu='0', move='(3, 0, 3)', instance='Jam-17')|23|1347|12567|490|1347
Rec(t='1494358542.39', event='commit_move', piece='c', move_nu='1', move='(1, 1, 2)', instance='Jam-17')|22|1346|12557|490|1346
Rec(t='1494358546.96', event='commit_move', piece='o', move_nu='2', move='(3, 1, 3)', instance='Jam-17')|21|1345|12549|489|1345
Rec(t='1494358547.93', event='commit_move', piece='l', move_nu='3', move='(4, 2, 2)', instance='Jam-17')|20|1346|12557|489|1346
Rec(t='1494358548.93', event='commit_move', piece='m', move_nu='4', move='(5, 2, 2)', instance='Jam-17')|19|1347|12565|491|1347
Rec(t='1494358550.28', event='commit_move', piece='w', move_nu='5', move='(3, 4, 3)', instance='Jam-17')|18|1345|12549|489|1345
Rec(t='1494358552.0', event='commit_move', piece='p', move_nu='6', move='(3, 5, 3)', instance='Jam-17')|17|1346|12557|489|1346
Rec(t='1494358552.95', event='commit_move', piece='B', move_nu='7', move='(2, 4, 2)', instance='Jam-17')|16|1345|12549|489|1345
Rec(t='1494358554.58', event='commit_move', piece='g', move_nu='8', move='(1, 3, 2)', instance='Jam-17')|15|1351|12601|495|1351
Rec(t='1494358555.2', event='commit_move', piece='r', move_nu='9', move='(1, 2, 2)', instance='Jam-17')|14|1351|12601|493|1351
Rec(t='1494358557.93', event='commit_move', piece='b', move_nu='10', move='(0, 2, 2)', instance='Jam-17')|14|1352|12607|461|1352
Rec(t='1494358559.13', event='commit_move', piece='y', move_nu='11', move='(0, 0, 3)', instance='Jam-17')|15|1748|16538|15|1748
Rec(t='1494358560.63', event='commit_move', piece='o', move_nu='12', move='(3, 0, 3)', instance='Jam-17')|16|1856|17406|14|1856
Rec(t='1494358562.98', event='commit_move', piece='o', move_nu='13', move='(3, 1, 3)', instance='Jam-17')|15|1752|16574|301|1752
Rec(t='1494358564.82', event='commit_move', piece='b', move_nu='14', move='(0, 4, 2)', instance='Jam-17')|14|1749|16544|297|1749
Rec(t='1494358566.82', event='commit_move', piece='c', move_nu='15', move='(0, 1, 2)', instance='Jam-17')|13|1618|15266|410|1618
Rec(t='1494358568.6', event='commit_move', piece='g', move_nu='16', move='(0, 3, 2)', instance='Jam-17')|12|1165|10885|506|1165
Rec(t='1494358570.87', event='commit_move', piece='B', move_nu='17', move='(2, 3, 2)', instance='Jam-17')|12|1073|10043|308|1073
Rec(t='1494358574.69', event='commit_move', piece='B', move_nu='18', move='(2, 4, 2)', instance='Jam-17')|12|1177|11005|433|1177
Rec(t='1494358576.06', event='commit_move', piece='g', move_nu='19', move='(1, 3, 2)', instance='Jam-17')|13|1619|15274|14|1619
Rec(t='1494358585.18', event='commit_move', piece='g', move_nu='20', move='(0, 3, 2)', instance='Jam-17')|12|1181|11043|523|1181
Rec(t='1494358586.78', event='commit_move', piece='o', move_nu='21', move='(3, 0, 3)', instance='Jam-17')|13|1288|11874|16|1288
Rec(t='1494358590.23', event='commit_move', piece='r', move_nu='22', move='(0, 2, 2)', instance='Jam-17')|12|1166|10781|285|1166
Rec(t='1494358591.07', event='commit_move', piece='o', move_nu='23', move='(3, 1, 3)', instance='Jam-17')|11|1033|9754|341|1033
Rec(t='1494358592.13', event='commit_move', piece='y', move_nu='24', move='(3, 0, 3)', instance='Jam-17')|10|500|4685|584|500
Rec(t='1494358595.2', event='commit_move', piece='B', move_nu='25', move='(2, 0, 2)', instance='Jam-17')|9|242|2158|388|242
Rec(t='1494358597.1', event='commit_move', piece='p', move_nu='26', move='(1, 5, 3)', instance='Jam-17')|9|302|2765|423|302
Rec(t='1494358599.85', event='commit_move', piece='w', move_nu='27', move='(1, 4, 3)', instance='Jam-17')|9|482|4643|408|482
Rec(t='1494358603.64', event='commit_move', piece='w', move_nu='28', move='(3, 4, 3)', instance='Jam-17')|9|295|2705|421|295
Rec(t='1494358604.69', event='commit_move', piece='p', move_nu='29', move='(3, 5, 3)', instance='Jam-17')|9|242|2160|379|242
Rec(t='1494358613.66', event='commit_move', piece='g', move_nu='30', move='(1, 3, 2)', instance='Jam-17')|8|165|1432|265|165
Rec(t='1494358614.36', event='commit_move', piece='r', move_nu='31', move='(1, 2, 2)', instance='Jam-17')|7|100|845|136|100
Rec(t='1494358615.46', event='commit_move', piece='b', move_nu='32', move='(0, 2, 2)', instance='Jam-17')|6|88|744|111|88
Rec(t='1494358616.55', event='commit_move', piece='w', move_nu='33', move='(0, 4, 3)', instance='Jam-17')|5|63|532|100|63
Rec(t='1494358617.51', event='commit_move', piece='p', move_nu='34', move='(0, 5, 3)', instance='Jam-17')|4|39|338|88|39
Rec(t='1494358618.43', event='commit_move', piece='o', move_nu='35', move='(3, 3, 3)', instance='Jam-17')|3|25|204|54|25
Rec(t='1494358619.38', event='commit_move', piece='r', move_nu='36', move='(2, 2, 2)', instance='Jam-17')|3|25|194|33|25
Rec(t='1494358621.58', event='commit_move', piece='l', move_nu='37', move='(4, 4, 2)', instance='Jam-17')|2|7|54|24|7
Rec(t='1494358622.35', event='commit_move', piece='m', move_nu='38', move='(5, 4, 2)', instance='Jam-17')|2|4|35|23|4
Rec(t='1494358622.88', event='commit_move', piece='r', move_nu='39', move='(4, 2, 2)', instance='Jam-17')|1|0|0|0|0
Rec(t='1494358079.66', event='start', piece='None', move_nu='0', move='None', instance='Jam-10')|17|1358|11755|196|1358
Rec(t='1494358089.63', event='commit_move', piece='M', move_nu='0', move='(3, 0, 2)', instance='Jam-10')|16|1359|11762|221|1359
Rec(t='1494358090.3', event='commit_move', piece='y', move_nu='1', move='(5, 0, 3)', instance='Jam-10')|15|1363|11797|231|1363
Rec(t='1494358094.22', event='commit_move', piece='m', move_nu='2', move='(1, 5, 2)', instance='Jam-10')|16|1431|12284|3|1431
Rec(t='1494358094.9', event='commit_move', piece='o', move_nu='3', move='(0, 3, 3)', instance='Jam-10')|17|1432|12281|5|1432
Rec(t='1494358098.51', event='commit_move', piece='y', move_nu='4', move='(5, 1, 3)', instance='Jam-10')|18|1433|12291|4|1433
Rec(t='1494358099.36', event='commit_move', piece='M', move_nu='5', move='(4, 0, 2)', instance='Jam-10')|19|1432|12281|5|1432
Rec(t='1494358100.59', event='commit_move', piece='r', move_nu='6', move='(3, 2, 2)', instance='Jam-10')|18|1433|12286|153|1433
Rec(t='1494358101.57', event='commit_move', piece='c', move_nu='7', move='(2, 1, 2)', instance='Jam-10')|18|1435|12306|141|1435
Rec(t='1494358105.02', event='commit_move', piece='c', move_nu='8', move='(2, 0, 2)', instance='Jam-10')|18|1432|12281|134|1432
Rec(t='1494358106.86', event='commit_move', piece='w', move_nu='9', move='(2, 3, 3)', instance='Jam-10')|18|1434|12299|142|1434
Rec(t='1494358112.93', event='commit_move', piece='M', move_nu='10', move='(3, 0, 2)', instance='Jam-10')|17|1434|12295|151|1434
Rec(t='1494358115.21', event='commit_move', piece='y', move_nu='11', move='(5, 0, 3)', instance='Jam-10')|16|1433|12289|156|1433
Rec(t='1494358119.7', event='commit_move', piece='w', move_nu='12', move='(3, 3, 3)', instance='Jam-10')|15|1432|12279|152|1432
Rec(t='1494358120.83', event='commit_move', piece='c', move_nu='13', move='(2, 3, 2)', instance='Jam-10')|14|1415|12117|173|1415
Rec(t='1494358121.58', event='commit_move', piece='B', move_nu='14', move='(1, 1, 2)', instance='Jam-10')|13|1309|11158|261|1309
Rec(t='1494358122.35', event='commit_move', piece='b', move_nu='15', move='(1, 0, 2)', instance='Jam-10')|12|1016|8617|508|1016
Rec(t='1494358123.43', event='commit_move', piece='o', move_nu='16', move='(0, 0, 3)', instance='Jam-10')|11|685|5869|596|685
Rec(t='1494358124.9', event='commit_move', piece='c', move_nu='17', move='(2, 2, 2)', instance='Jam-10')|11|635|5425|435|635
Rec(t='1494358126.42', event='commit_move', piece='m', move_nu='18', move='(0, 5, 2)', instance='Jam-10')|10|476|4149|514|476
Rec(t='1494358127.33', event='commit_move', piece='c', move_nu='19', move='(2, 4, 2)', instance='Jam-10')|9|404|3594|469|404
Rec(t='1494358129.19', event='commit_move', piece='w', move_nu='20', move='(0, 3, 3)', instance='Jam-10')|8|267|2317|344|267
Rec(t='1494358132.79', event='commit_move', piece='r', move_nu='21', move='(1, 2, 2)', instance='Jam-10')|7|185|1577|259|185
Rec(t='1494358133.97', event='commit_move', piece='g', move_nu='22', move='(3, 1, 2)', instance='Jam-10')|6|90|740|167|90
Rec(t='1494358135.74', event='commit_move', piece='w', move_nu='23', move='(3, 3, 3)', instance='Jam-10')|7|164|1423|10|164
Rec(t='1494358136.59', event='commit_move', piece='c', move_nu='24', move='(2, 3, 2)', instance='Jam-10')|8|180|1549|9|180
Rec(t='1494358139.06', event='commit_move', piece='p', move_nu='25', move='(2, 5, 2)', instance='Jam-10')|8|120|1003|181|120
Rec(t='1494358144.73', event='commit_move', piece='p', move_nu='26', move='(3, 5, 2)', instance='Jam-10')|7|98|836|227|98
Rec(t='1494358145.61', event='commit_move', piece='c', move_nu='27', move='(2, 4, 2)', instance='Jam-10')|6|97|845|222|97
Rec(t='1494358146.89', event='commit_move', piece='w', move_nu='28', move='(0, 3, 3)', instance='Jam-10')|5|51|411|121|51
Rec(t='1494358148.03', event='commit_move', piece='g', move_nu='29', move='(3, 3, 2)', instance='Jam-10')|6|102|807|5|102
Rec(t='1494358151.61', event='commit_move', piece='r', move_nu='30', move='(3, 2, 2)', instance='Jam-10')|7|122|965|3|122
Rec(t='1494358157.22', event='commit_move', piece='r', move_nu='31', move='(1, 2, 2)', instance='Jam-10')|6|103|814|163|103
Rec(t='1494358158.2', event='commit_move', piece='g', move_nu='32', move='(3, 1, 2)', instance='Jam-10')|5|49|391|117|49
Rec(t='1494358163.65', event='commit_move', piece='l', move_nu='33', move='(3, 4, 2)', instance='Jam-10')|4|25|217|82|25
Rec(t='1494358164.82', event='commit_move', piece='y', move_nu='34', move='(5, 3, 3)', instance='Jam-10')|3|10|85|51|10
Rec(t='1494358168.01', event='commit_move', piece='M', move_nu='35', move='(4, 0, 2)', instance='Jam-10')|2|8|71|43|8
Rec(t='1494358168.61', event='commit_move', piece='g', move_nu='36', move='(3, 0, 2)', instance='Jam-10')|2|5|43|25|5
Rec(t='1494358169.29', event='commit_move', piece='r', move_nu='37', move='(4, 2, 2)', instance='Jam-10')|1|0|0|0|0
Rec(t='1494358170.04', event='start', piece='None', move_nu='0', move='None', instance='Jam-11')|25|627|5078|99|627
Rec(t='1494358178.78', event='commit_move', piece='B', move_nu='0', move='(0, 3, 3)', instance='Jam-11')|24|632|5122|118|632
Rec(t='1494358180.04', event='commit_move', piece='r', move_nu='1', move='(0, 2, 2)', instance='Jam-11')|23|626|5072|116|626
Rec(t='1494358182.76', event='commit_move', piece='y', move_nu='2', move='(2, 1, 2)', instance='Jam-11')|22|626|5072|116|626
Rec(t='1494358183.68', event='commit_move', piece='b', move_nu='3', move='(0, 0, 2)', instance='Jam-11')|23|625|5063|9|625
Rec(t='1494358184.36', event='commit_move', piece='y', move_nu='4', move='(2, 0, 2)', instance='Jam-11')|23|628|5092|104|628
Rec(t='1494358185.91', event='commit_move', piece='w', move_nu='5', move='(1, 3, 3)', instance='Jam-11')|22|630|5107|119|630
Rec(t='1494358189.62', event='commit_move', piece='c', move_nu='6', move='(5, 0, 2)', instance='Jam-11')|22|626|5070|98|626
Rec(t='1494358192.13', event='commit_move', piece='w', move_nu='7', move='(3, 3, 3)', instance='Jam-11')|21|625|5063|112|625
Rec(t='1494358193.15', event='commit_move', piece='r', move_nu='8', move='(1, 2, 2)', instance='Jam-11')|22|625|5063|9|625
Rec(t='1494358194.64', event='commit_move', piece='r', move_nu='9', move='(0, 2, 2)', instance='Jam-11')|21|626|5070|112|626
Rec(t='1494358195.55', event='commit_move', piece='y', move_nu='10', move='(2, 1, 2)', instance='Jam-11')|21|629|5098|101|629
Rec(t='1494358199.72', event='commit_move', piece='y', move_nu='11', move='(2, 0, 2)', instance='Jam-11')|21|626|5073|100|626
Rec(t='1494358200.34', event='commit_move', piece='r', move_nu='12', move='(1, 2, 2)', instance='Jam-11')|22|627|5081|7|627
Rec(t='1494358203.89', event='commit_move', piece='l', move_nu='13', move='(1, 5, 3)', instance='Jam-11')|22|625|5063|98|625
Rec(t='1494358205.12', event='commit_move', piece='B', move_nu='14', move='(0, 1, 3)', instance='Jam-11')|23|625|5063|9|625
Rec(t='1494358205.91', event='commit_move', piece='l', move_nu='15', move='(0, 5, 3)', instance='Jam-11')|23|630|5107|103|630
Rec(t='1494358212.86', event='commit_move', piece='B', move_nu='16', move='(0, 2, 3)', instance='Jam-11')|23|625|5063|98|625
Rec(t='1494358215.2', event='commit_move', piece='l', move_nu='17', move='(3, 5, 3)', instance='Jam-11')|22|626|5072|116|626
Rec(t='1494358217.55', event='commit_move', piece='B', move_nu='18', move='(0, 3, 3)', instance='Jam-11')|21|625|5063|112|625
Rec(t='1494358219.48', event='commit_move', piece='r', move_nu='19', move='(0, 2, 2)', instance='Jam-11')|20|629|5098|115|629
Rec(t='1494358220.67', event='commit_move', piece='y', move_nu='20', move='(2, 4, 2)', instance='Jam-11')|19|628|5090|118|628
Rec(t='1494358223.77', event='commit_move', piece='r', move_nu='21', move='(1, 2, 2)', instance='Jam-11')|18|627|5078|113|627
Rec(t='1494358224.65', event='commit_move', piece='b', move_nu='22', move='(1, 0, 2)', instance='Jam-11')|17|625|5063|112|625
Rec(t='1494358225.97', event='commit_move', piece='B', move_nu='23', move='(0, 0, 3)', instance='Jam-11')|16|620|5045|120|620
Rec(t='1494358229.08', event='commit_move', piece='w', move_nu='24', move='(0, 3, 3)', instance='Jam-11')|15|592|4817|146|592
Rec(t='1494358231.87', event='commit_move', piece='M', move_nu='25', move='(3, 2, 3)', instance='Jam-11')|14|471|3735|207|471
Rec(t='1494358232.82', event='commit_move', piece='b', move_nu='26', move='(3, 0, 2)', instance='Jam-11')|14|415|3241|154|415
Rec(t='1494358238.86', event='commit_move', piece='b', move_nu='27', move='(1, 0, 2)', instance='Jam-11')|14|472|3746|167|472
Rec(t='1494358240.11', event='commit_move', piece='M', move_nu='28', move='(3, 0, 3)', instance='Jam-11')|15|587|4777|9|587
Rec(t='1494358244.99', event='commit_move', piece='w', move_nu='29', move='(3, 3, 3)', instance='Jam-11')|16|620|5045|8|620
Rec(t='1494358247.49', event='commit_move', piece='B', move_nu='30', move='(0, 3, 3)', instance='Jam-11')|17|625|5063|9|625
Rec(t='1494358248.75', event='commit_move', piece='r', move_nu='31', move='(0, 2, 2)', instance='Jam-11')|18|628|5088|6|628
Rec(t='1494358250.08', event='commit_move', piece='b', move_nu='32', move='(0, 0, 2)', instance='Jam-11')|19|626|5073|8|626
Rec(t='1494358252.1', event='commit_move', piece='y', move_nu='33', move='(2, 0, 2)', instance='Jam-11')|20|629|5097|5|629
Rec(t='1494358253.45', event='commit_move', piece='r', move_nu='34', move='(1, 2, 2)', instance='Jam-11')|21|631|5115|3|631
Rec(t='1494358255.2', event='commit_move', piece='r', move_nu='35', move='(0, 2, 2)', instance='Jam-11')|20|625|5063|112|625
Rec(t='1494358257.58', event='commit_move', piece='y', move_nu='36', move='(2, 4, 2)', instance='Jam-11')|19|631|5112|118|631
Rec(t='1494358258.57', event='commit_move', piece='r', move_nu='37', move='(1, 2, 2)', instance='Jam-11')|18|626|5072|116|626
Rec(t='1494358260.6', event='commit_move', piece='b', move_nu='38', move='(1, 0, 2)', instance='Jam-11')|17|627|5079|116|627
Rec(t='1494358261.93', event='commit_move', piece='B', move_nu='39', move='(0, 0, 3)', instance='Jam-11')|16|620|5045|120|620
Rec(t='1494358263.17', event='commit_move', piece='w', move_nu='40', move='(0, 3, 3)', instance='Jam-11')|15|588|4785|145|588
Rec(t='1494358264.2', event='commit_move', piece='M', move_nu='41', move='(3, 2, 3)', instance='Jam-11')|14|470|3727|206|470
Rec(t='1494358265.9', event='commit_move', piece='b', move_nu='42', move='(3, 0, 2)', instance='Jam-11')|14|417|3260|158|417
Rec(t='1494358267.09', event='commit_move', piece='c', move_nu='43', move='(5, 1, 2)', instance='Jam-11')|13|365|2828|182|365
Rec(t='1494358267.82', event='commit_move', piece='b', move_nu='44', move='(4, 0, 2)', instance='Jam-11')|12|312|2420|189|312
Rec(t='1494358269.01', event='commit_move', piece='M', move_nu='45', move='(3, 0, 3)', instance='Jam-11')|11|236|1829|177|236
Rec(t='1494358270.72', event='commit_move', piece='w', move_nu='46', move='(3, 3, 3)', instance='Jam-11')|10|201|1535|145|201
Rec(t='1494358272.04', event='commit_move', piece='B', move_nu='47', move='(0, 3, 3)', instance='Jam-11')|9|189|1436|121|189
Rec(t='1494358273.22', event='commit_move', piece='r', move_nu='48', move='(0, 2, 2)', instance='Jam-11')|8|135|1077|151|135
Rec(t='1494358275.33', event='commit_move', piece='y', move_nu='49', move='(2, 0, 2)', instance='Jam-11')|7|87|761|129|87
Rec(t='1494358276.26', event='commit_move', piece='r', move_nu='50', move='(1, 2, 2)', instance='Jam-11')|6|58|541|110|58
Rec(t='1494358277.28', event='commit_move', piece='B', move_nu='51', move='(0, 0, 3)', instance='Jam-11')|5|45|431|97|45
Rec(t='1494358278.48', event='commit_move', piece='l', move_nu='52', move='(0, 5, 3)', instance='Jam-11')|4|31|292|92|31
Rec(t='1494358279.49', event='commit_move', piece='w', move_nu='53', move='(0, 3, 3)', instance='Jam-11')|3|22|205|62|22
Rec(t='1494358280.38', event='commit_move', piece='M', move_nu='54', move='(3, 3, 3)', instance='Jam-11')|2|9|75|30|9
Rec(t='1494358281.4', event='commit_move', piece='c', move_nu='55', move='(5, 4, 2)', instance='Jam-11')|2|1|10|10|1
